1017	1050
1017	890
1017	5595
1017	9134
1017	898
1017	5925
1017	5594
1017	672
1017	54700
1017	7157
1017	4193
1017	1871
1017	1869
1017	7161
1017	545
1017	7029
1017	7027
200186	7534
200186	150094
200186	23387
200186	23235
200186	10971
200186	2810
200186	7533
200186	7529
200186	7532
200186	7531
1019	3065
1019	3727
1019	2648
1019	6883
1019	6881
1019	9913
1019	5925
1019	8464
1019	4609
1019	6839
1019	8295
1019	1871
1019	1869
1019	595
1019	896
1019	894
1019	6880
1019	7027
1020	2908
1020	2043
1020	2045
1020	285220
1020	1946
1020	8941
1020	2042
1020	8851
1020	81565
1020	25
1020	2044
1021	3065
1021	1871
1021	1869
1021	6777
1021	595
1021	1027
1021	896
1021	894
1021	6776
1021	5925
1021	6839
1021	367
1021	7161
1021	4602
1021	1026
1021	7027
1022	4331
9170	5747
9170	4792
9170	1956
9170	2185
9170	9351
9170	3725
9170	5295
9170	4067
9170	5331
9170	2353
9170	2776
9170	5338
9170	3576
9170	7205
23566	5747
23566	836
23566	5338
23566	2353
23566	3576
23566	4792
23566	1956
23566	3725
23566	5295
23566	4067
23566	2776
1902	5747
1902	4792
1902	1956
1902	2185
1902	2771
1902	2773
1902	2770
1902	3725
1902	5295
1902	4067
1902	2353
1902	2782
1902	836
1902	5338
1902	3576
1902	2781
1902	54331
1902	4313
759	4602
759	2623
2846	2774
2846	2778
5747	2185
5747	2889
5747	2206
5747	1258
5747	8874
5747	54714
5747	2268
5747	824
5747	4067
5747	55503
5747	2064
5747	2065
5747	7422
5747	10085
5747	54331
5747	9844
5747	3265
5747	1793
5747	6237
5747	84876
5747	3459
5747	1398
5747	6455
5747	5295
5747	2674
5747	660
5747	2048
5747	2047
5747	8633
5747	1259
5747	1261
5747	640
5747	3320
5747	3055
5747	9564
5747	6385
5747	2781
5747	2316
5747	7474
5747	3932
5747	1969
5747	5979
5747	920
5747	7222
5747	7225
5747	2771
5747	2773
5747	2770
5747	5595
5747	5594
5747	3791
5747	2782
5747	1942
5747	7412
5747	23162
5747	6356
5747	9423
5747	8976
5747	64283
5747	5196
5747	919
5747	6850
5747	7525
5747	3122
5747	11099
5747	7094
5747	2833
5747	5829
5747	7852
5747	3084
5747	3688
5747	3690
5747	3693
5747	3695
5747	5588
5747	5921
5747	87
5747	4690
5747	8440
5747	6093
5747	2668
11331	2099
4436	7157
4436	3725
55679	55742
55679	3611
246	6778
3987	87
3987	8440
3987	3611
3987	207
3987	5829
3987	29780
3987	7145
3987	55742
4170	7157
4170	1869
4170	405
4170	207
4170	27113
4170	7029
4170	7027
1398	2185
1398	2889
1398	627
1398	9046
1398	1258
1398	54714
1398	4214
1398	6885
1398	55503
1398	2064
1398	2065
1398	5295
1398	5979
1398	7222
1398	2674
1398	7205
1398	4803
1398	1793
1398	5155
1398	10817
1398	10818
1398	3459
1398	84876
1398	27040
1398	2047
1398	1259
1398	1261
1398	9564
1398	2781
1398	9844
1398	2316
1398	7474
1398	3932
1398	1948
1398	1949
1398	2042
1398	920
1398	5588
1398	7225
1398	2771
1398	2773
1398	2770
1398	5599
1398	1946
1398	6356
1398	4233
1398	5196
1398	11184
1398	919
1398	867
1398	6416
1398	10580
1398	7525
1398	3122
1398	2833
1398	5829
1398	3084
1398	5583
1398	3690
1398	5578
1398	5579
1398	5581
1398	5580
1398	5582
1398	3082
1398	3937
1398	2668
10580	867
10580	3643
10580	2889
4953	4609
4953	2033
3636	3265
3636	1969
3636	9368
3636	5728
3636	4893
3636	146850
3636	3718
3636	5295
3636	3558
3636	5155
3636	6464
3636	2782
3636	1942
3636	3082
3636	3937
3636	27043
3636	2099
3636	7409
3636	4233
3636	54331
3636	59338
3636	59339
3636	9351
3636	27040
3636	3932
8464	9913
8464	894
8464	6883
8464	2648
8464	8295
8464	3329
8464	6881
8464	6880
8464	4609
8464	7015
8464	790
8320	3105
8320	3595
8320	3593
8320	3592
8320	3594
8320	919
8320	5551
8320	925
8320	7297
8320	926
3329	6880
3329	8607
3329	8295
3329	114609
3329	6881
3329	10856
3329	2648
3329	7097
3329	6883
3329	7096
3329	86
3329	7099
3329	23643
3329	4609
3329	4615
3329	9913
397	836
396	84894
396	5578
396	65078
396	4804
5584	4803
5584	1499
5584	3643
5584	8767
5584	4804
5584	8737
5584	50855
5584	999
5584	3654
5584	7189
5584	8878
5584	7124
5584	8650
5584	4868
5584	1495
5584	7132
5584	2888
5584	5170
5583	7462
5583	3265
5583	5330
5583	259230
5583	3937
5583	1909
5583	1910
5583	23523
5583	2268
5583	7525
5583	3383
5583	1906
5583	4067
5583	8611
5583	23236
5583	5155
5583	5331
5583	7827
5583	7412
5583	640
5583	4868
5583	3055
5583	9564
5583	6915
5583	3702
5583	3635
5583	2776
5583	6850
5583	6401
5583	2185
5583	867
5583	7409
5583	27040
5583	604
5583	3932
1314	4602
1314	5337
1314	5338
1314	55738
1314	8394
1314	920
1314	1211
1314	1212
1314	10945
50846	64399
5578	7462
5578	2185
5578	2833
5578	1258
5578	54714
5578	5867
5578	2268
5578	1906
5578	4067
5578	55503
5578	2064
5578	2065
5578	7529
5578	5894
5578	3635
5578	5337
5578	5338
5578	2810
5578	2674
5578	27040
5578	7225
5578	7531
5578	3265
5578	4792
5578	84876
5578	3459
5578	3912
5578	1909
5578	1910
5578	23523
5578	2771
5578	2773
5578	2770
5578	23236
5578	5330
5578	5331
5578	1259
5578	1261
5578	7827
5578	640
5578	4868
5578	3918
5578	3055
5578	9564
5578	2776
5578	7409
5578	6385
5578	2781
5578	2316
5578	7474
5578	3932
5578	5979
5578	920
5578	7222
5578	5595
5578	5594
5578	3383
5578	8611
5578	284217
5578	6258
5578	6256
5578	6257
5578	2475
5578	7412
5578	64223
5578	6356
5578	3702
5578	3320
5578	5196
5578	919
5578	867
5578	259230
5578	6850
5578	7525
5578	7534
5578	3122
5578	6915
5578	10971
5578	55615
5578	7533
5578	3084
5578	7015
5578	7532
5578	2668
5578	5155
5578	3691
5578	1736
5578	5588
5578	3937
5578	6401
5578	673
5578	604
5579	7462
5579	2185
5579	1258
5579	54714
5579	2268
5579	1906
5579	4067
5579	55503
5579	2064
5579	2065
5579	5894
5579	3635
5579	5337
5579	5338
5579	6850
5579	27040
5579	7225
5579	3265
5579	84876
5579	3459
5579	1910
5579	23523
5579	2771
5579	2773
5579	3718
5579	2770
5579	23236
5579	5330
5579	5331
5579	1259
5579	1261
5579	7827
5579	640
5579	4868
5579	3055
5579	9564
5579	2776
5579	7409
5579	2781
5579	2316
5579	7474
5579	3932
5579	920
5579	7222
5579	5595
5579	5594
5579	3383
5579	5599
5579	8611
5579	7412
5579	6356
5579	3702
5579	3558
5579	5196
5579	6915
5579	919
5579	867
5579	259230
5579	1909
5579	7525
5579	3122
5579	2833
5579	3084
5579	5155
5579	5588
5579	3937
5579	6401
5579	673
5579	604
5581	7462
5581	3265
5581	5330
5581	50855
5581	259230
5581	3937
5581	1909
5581	1910
5581	107
5581	23523
5581	2268
5581	7074
5581	2185
5581	3718
5581	3383
5581	1906
5581	4067
5581	8611
5581	23236
5581	5155
5581	5331
5581	111
5581	7525
5581	112
5581	356
5581	7827
5581	7412
5581	640
5581	4868
5581	3055
5581	9564
5581	6915
5581	3702
5581	196883
5581	113
5581	3635
5581	2776
5581	108
5581	6850
5581	6401
5581	109
5581	115
5581	867
5581	7409
5581	3558
5581	5062
5581	27040
5581	604
5581	3932
5580	7462
5580	2185
5580	1950
5580	2736
5580	1258
5580	54714
5580	2268
5580	1906
5580	4067
5580	55503
5580	2064
5580	2065
5580	6464
5580	5894
5580	3635
5580	7222
5580	6850
5580	27040
5580	7225
5580	3265
5580	4792
5580	84876
5580	3459
5580	1909
5580	1910
5580	23523
5580	2771
5580	5295
5580	2770
5580	23236
5580	5330
5580	5331
5580	1259
5580	1261
5580	7827
5580	640
5580	4868
5580	3055
5580	9564
5580	7157
5580	2776
5580	7409
5580	6383
5580	6385
5580	2781
5580	2316
5580	7474
5580	3932
5580	5604
5580	920
5580	6469
5580	2773
5580	8626
5580	6774
5580	6772
5580	29895
5580	5595
5580	3383
5580	8611
5580	7412
5580	6356
5580	3702
5580	5196
5580	6915
5580	572
5580	919
5580	867
5580	259230
5580	6416
5580	7525
5580	3122
5580	2833
5580	3084
5580	5155
5580	4846
5580	5588
5580	3937
5580	836
5580	6401
5580	604
5582	7462
5582	2185
5582	1258
5582	54714
5582	2268
5582	1906
5582	4067
5582	55503
5582	2064
5582	2065
5582	3635
5582	5337
5582	5338
5582	6850
5582	27040
5582	7225
5582	3265
5582	84876
5582	3459
5582	1910
5582	23523
5582	2771
5582	2773
5582	2770
5582	23236
5582	5330
5582	5331
5582	1259
5582	1261
5582	7827
5582	640
5582	4868
5582	3055
5582	9564
5582	2776
5582	7409
5582	2781
5582	2316
5582	7474
5582	3932
5582	920
5582	7222
5582	3383
5582	8611
5582	6258
5582	6256
5582	6257
5582	7412
5582	6356
5582	3702
5582	5196
5582	6915
5582	919
5582	867
5582	259230
5582	1909
5582	7525
5582	3122
5582	2833
5582	3084
5582	5155
5582	5588
5582	3937
5582	6401
5582	604
1066	7027
1066	1869
1066	7029
23491	7027
23491	1869
23491	7029
5590	4803
5590	6915
5590	4792
5590	6093
5590	1499
5590	207
5590	3643
5590	8767
5590	4804
5590	2932
5590	5894
5590	1950
5590	7132
5590	5037
5590	8737
5590	7074
5590	50855
5590	146850
5590	5170
5590	3718
5590	5295
5590	999
5590	5599
5590	3654
5590	6464
5590	7189
5590	8878
5590	7124
5590	8650
5590	4868
5590	5074
5590	1495
5590	5601
5590	2888
5590	9475
5590	3558
5590	4318
5590	3932
5588	7462
5588	1950
5588	2268
5588	1906
5588	4067
5588	356
5588	3635
5588	6850
5588	2185
5588	2280
5588	27040
5588	10235
5588	3105
5588	1910
5588	23523
5588	6550
5588	23236
5588	5330
5588	5331
5588	7827
5588	640
5588	4868
5588	3055
5588	9564
5588	7409
5588	867
5588	2316
5588	3932
5588	920
5588	941
5588	942
5588	5595
5588	5594
5588	3383
5588	5599
5588	3265
5588	8611
5588	7412
5588	925
5588	926
5588	2776
5588	3702
5588	112476
5588	6915
5588	1956
5588	919
5588	259230
5588	1909
5588	7525
5588	3122
5588	5155
5588	4846
5588	7124
5588	27347
5588	3937
5588	5321
5588	6401
5588	5170
5588	604
4000	839
4000	835
8338	3065
8338	8841
8338	3066
8338	10014
8338	9759
8338	8349
8338	554313
8338	653604
8338	83933
622	3170
203447	4214
203447	7124
203447	7132
51454	9744
5209	405
7298	1871
7298	7029
7298	7027
1820	7157
11059	7040
11059	7043
11059	2066
11059	3084
11059	8626
30009	2908
30009	6772
30009	3594
30009	3595
30009	3593
30009	3592
30009	7297
80204	4738
80204	7157
1326	207
1326	5604
1326	6416
5506	3643
1258	10235
1258	1956
1258	2185
1258	1950
1258	5595
1258	5594
1258	4846
1258	1259
1258	5321
1258	9564
1258	6550
1258	112476
1258	5158
1258	5145
1258	5148
1258	2280
4215	8737
4215	7189
4215	7132
4215	83605
4215	5606
4215	7124
4215	3654
4215	6885
54714	10235
54714	1956
54714	2185
54714	1950
54714	5595
54714	5594
54714	4846
54714	1261
54714	5321
54714	9564
54714	5149
54714	6550
54714	112476
54714	5146
54714	2280
4214	11184
4214	8491
4214	9448
4214	1399
4214	23043
4214	5606
4214	8795
4214	5604
4214	5871
4214	5609
4214	3459
4214	6416
4214	1950
4214	8737
4214	8743
4214	6885
4214	5599
4214	3690
4214	3937
4214	836
4214	5608
4214	11183
4214	8797
4214	27040
4214	5062
9064	5608
9064	4217
6885	11184
6885	7040
6885	7335
6885	1399
6885	657
6885	658
6885	7043
6885	6416
6885	8737
6885	3654
6885	10892
6885	2048
6885	2047
6885	7189
6885	7334
6885	84433
6885	7124
6885	3937
6885	8915
6885	5606
6885	28996
6885	7132
6885	331
6885	659
6885	27040
6885	7471
6885	5608
50855	7040
50855	7043
50855	1499
50855	7074
50855	999
50855	57154
50855	8650
50855	4868
50855	100506658
50855	1495
50855	6093
50855	9475
50855	2932
50855	5062
4217	330
4217	8737
4217	207
4217	5609
4217	5608
4217	8738
4217	1616
4217	355
4217	637
4217	7189
4217	7295
4217	7124
4217	356
4217	5606
4217	835
4217	7132
4217	841
7941	5048
26155	8626
26155	1026
55503	10235
55503	1956
55503	2185
55503	1950
55503	7525
55503	2268
55503	5595
55503	5594
55503	4067
55503	4846
55503	640
55503	3055
55503	9564
55503	5321
55503	6550
55503	112476
55503	2280
55503	3932
7442	4803
7442	3265
7442	4893
7442	5295
5657	1051
5657	1050
5657	4602
5657	6688
5657	1052
2064	10235
2064	3265
2064	1956
2064	85440
2064	5604
2064	6868
2064	112476
2064	1950
2064	7039
2064	4893
2064	1839
2064	5594
2064	5295
2064	3084
2064	5599
2064	9542
2064	5595
2064	2065
2064	4846
2064	6464
2064	2066
2064	5321
2064	9564
2064	4609
2064	6550
2064	2185
2064	145957
2064	2280
2064	3320
2065	10235
2065	3265
2065	1956
2065	85440
2065	207
2065	5604
2065	1950
2065	7039
2065	4893
2065	5595
2065	5594
2065	5295
2065	3084
2065	5599
2065	9542
2065	4846
2065	6464
2065	5321
2065	9564
2065	6550
2065	2185
2065	112476
2065	2280
6464	2056
6464	10000
6464	627
6464	2206
6464	1950
6464	2934
6464	4067
6464	2066
6464	2263
6464	2261
6464	3635
6464	207
6464	6850
6464	2887
6464	50649
6464	208
6464	1437
6464	3815
6464	5728
6464	54331
6464	59338
6464	59339
6464	27040
6464	4803
6464	3105
6464	10818
6464	5306
6464	146850
6464	3718
6464	5295
6464	2674
6464	2047
6464	2057
6464	2099
6464	7409
6464	6383
6464	7410
6464	867
6464	3932
6464	1948
6464	1949
6464	5604
6464	1969
6464	5979
6464	27043
6464	920
6464	11033
6464	5595
6464	5594
6464	896
6464	5599
6464	5601
6464	3265
6464	2782
6464	1942
6464	925
6464	926
6464	3702
6464	6446
6464	23396
6464	8395
6464	8394
6464	4233
6464	3565
6464	3558
6464	3562
6464	5587
6464	7040
6464	22806
6464	7043
6464	259230
6464	26999
6464	1956
6464	5605
6464	3643
6464	919
6464	4804
6464	7534
6464	3122
6464	64411
6464	8936
6464	9351
6464	9368
6464	4893
6464	1796
6464	3084
6464	5155
6464	3691
6464	5170
6464	3082
6464	3937
6464	9265
6464	5921
6464	10163
6464	10152
6464	10006
6464	2668
6464	2475
6464	604
25759	627
25759	4803
53358	627
53358	4803
1509	7157
1509	2099
1509	637
1509	6794
1509	1950
9047	7422
9047	3791
6135	6125
6135	4691
6135	4193
6135	4609
2264	9965
2264	4684
8928	145258
8928	55802
8928	2033
8928	1482
2263	10253
2263	4684
2263	6774
2263	6772
2263	3725
2263	5595
2263	5594
2263	5295
2263	2353
2263	54434
2263	10818
2263	2261
2263	2246
2263	6382
2263	9672
2263	867
2263	6383
2261	10253
2261	2185
2261	6774
2261	6772
2261	5663
2261	3725
2261	5595
2261	5594
2261	5295
2261	2353
2261	8074
2261	10818
2261	6382
2261	9672
2261	867
2261	9365
2261	6777
2261	6383
80854	7157
2260	4684
2260	3002
2260	6385
2260	3728
2260	2247
2260	1499
2260	2817
2260	1500
2260	1000
2260	1495
2919	51561
2919	3594
2919	3593
2919	149233
2919	7297
3635	1124
3635	2206
3635	1437
3635	5728
3635	54331
3635	59338
3635	59339
3635	27040
3635	3265
3635	6237
3635	55738
3635	5894
3635	146850
3635	3718
3635	5295
3635	10219
3635	2099
3635	7409
3635	3932
3635	10235
3635	1969
3635	27043
3635	7222
3635	2782
3635	1942
3635	8394
3635	112476
3635	4233
3635	3565
3635	3558
3635	3562
3635	3643
3635	9351
3635	9368
3635	4893
3635	1796
3635	5155
3635	2213
3635	3082
3635	3937
3635	5921
3635	604
4830	8607
4830	10856
4830	8295
4830	7074
4830	86
4830	1785
4830	4609
4831	4609
6850	7462
6850	4893
6850	1124
6850	2185
6850	2206
6850	2268
6850	4067
6850	356
6850	7222
6850	1437
6850	27040
6850	3265
6850	4792
6850	6237
6850	55738
6850	5306
6850	3725
6850	3718
6850	5295
6850	3558
6850	2353
6850	640
6850	3055
6850	9564
6850	7409
6850	10451
6850	7410
6850	3932
6850	10235
6850	971
6850	9467
6850	10219
6850	2241
6850	3702
6850	23396
6850	8395
6850	8394
6850	112476
6850	6915
6850	867
6850	7525
6850	355
6850	3059
6850	3690
6850	5321
6850	604
3576	5518
3576	1956
3576	3727
3576	1499
3576	2771
3576	1839
3576	3725
3576	2268
3576	92170
3576	8766
3576	3579
3576	3577
3576	8061
3576	4067
3576	2908
3576	5868
3576	2353
3576	2782
3576	3055
3576	6383
3576	9672
3576	9555
3576	6934
3576	54331
3576	1759
23013	5932
23013	3280
23013	23462
2280	7040
2280	7043
2280	920
2280	9372
2280	919
2280	7225
2280	3459
2280	2771
2280	2773
2280	857
2280	57154
2280	64750
2280	7021
2280	2833
2280	84876
2280	5371
2280	2770
2280	94
2280	3084
2280	3122
2280	1259
2280	25805
2280	1261
2280	6356
2280	3932
2280	7222
2280	2781
2280	5196
2280	2316
2280	7474
6778	598
6778	972
6778	3593
6778	3592
6778	7297
6778	3594
6778	3595
6778	2113
6778	3718
6778	7070
6778	3690
6778	3598
6778	4049
6778	6356
6778	3597
6778	3586
6778	383
6778	6361
6778	4988
6778	3565
6778	3567
6778	84666
6778	6403
6778	57379
10460	81565
10460	3611
10460	6790
10460	9793
63967	7534
63967	22897
63967	8914
63967	5884
63967	11073
63967	5985
63967	6117
63967	5983
63967	5982
63967	545
63967	5810
63967	5984
63967	6118
2035	6383
2035	8573
2066	83737
2066	4734
2066	1956
2066	6868
2066	1839
2066	5618
2066	863
2066	5595
2066	5594
2066	5295
2066	3084
2066	10718
2066	9542
2066	145957
2066	51741
2066	4193
2066	10413
2066	6777
2066	6776
1616	7040
1616	7043
1616	355
1616	637
1616	841
1616	5609
1616	356
1616	4193
1616	7874
6491	6469
4907	405
1490	7040
1490	3689
1490	7043
7074	3265
7074	1969
7074	4893
7074	5295
7074	2048
7074	2047
7074	1942
50484	1434
50484	7157
4878	3727
4878	2353
4131	7436
4131	9423
4131	7804
4131	1778
4131	5528
4131	1600
4131	5048
4131	1457
2353	7076
2353	7297
2353	2206
2353	3929
2353	3594
2353	3595
2353	865
2353	1906
2353	4067
2353	9988
2353	356
2353	2624
2353	595
2353	149603
2353	6934
2353	5728
2353	7205
2353	58
2353	1027
2353	23373
2353	1437
2353	6777
2353	3725
2353	7157
2353	2099
2353	6383
2353	3872
2353	3611
2353	920
2353	2167
2353	3852
2353	5595
2353	5594
2353	8061
2353	2355
2353	5599
2353	5179
2353	85407
2353	3593
2353	2033
2353	4922
2353	3596
2353	3565
2353	3567
2353	3558
2353	3562
2353	7040
2353	4502
2353	3726
2353	3727
2353	3592
2353	1499
2353	919
2353	3122
2353	2113
2353	7054
2353	7015
2353	2908
2353	3491
2353	5328
2353	6776
2353	4851
2353	4313
2353	4312
219699	9423
219699	116986
219699	5295
219699	1612
8633	9423
8633	7525
90249	9423
83605	5606
9776	57521
9776	9706
9776	8408
9776	2475
9776	9821
9776	64223
9039	4738
9039	9040
9039	2100
9039	2099
92737	4851
7329	3065
7329	9759
7329	5901
7329	5905
7329	9972
7329	367
7329	4193
7329	4602
7329	5903
7157	598
7157	6890
7157	3976
7157	599
7157	5366
7157	1263
7157	57103
7157	843
7157	28996
7157	5925
7157	2232
7157	7528
7157	627
7157	5395
7157	857
7157	54487
7157	1647
7157	1453
7157	1454
7157	4609
7157	1907
7157	63970
7157	672
7157	1455
7157	1456
7157	53944
7157	4193
7157	5268
7157	8794
7157	8795
7157	2932
7157	2810
7157	1655
7157	55800
7157	7421
7157	6232
7157	1026
7157	10498
7157	5371
7157	10397
7157	7520
7157	5054
7157	2547
7157	7039
7157	5728
7157	3725
7157	333926
7157	51499
7157	57060
7157	9518
7157	23411
7157	55367
7157	94241
7157	56950
7157	150094
7157	3090
7157	3663
7157	3064
7157	639
7157	27244
7157	1969
7157	900
7157	8797
7157	545
7157	8793
7157	7249
7157	4738
7157	8626
7157	29102
7157	7832
7157	3732
7157	1643
7157	5599
7157	5601
7157	1843
7157	6273
7157	665
7157	1462
7157	7321
7157	1847
7157	2033
7157	3304
7157	3303
7157	7161
7157	4233
7157	255488
7157	55240
7157	9448
7157	1956
7157	7874
7157	4804
7157	58484
7157	5300
7157	27113
7157	25898
7157	890
7157	355
7157	637
7157	4292
7157	6790
7157	29108
7157	5111
7157	2908
7157	7189
7157	80781
7157	1877
7157	3082
7157	839
7157	891
7157	10848
7157	834
7157	22943
7157	28984
7157	604
7157	4313
7157	596
2776	10235
2776	3265
2776	1124
2776	55738
2776	1909
2776	1910
2776	7222
2776	9368
2776	4893
2776	1906
2776	5599
2776	23236
2776	5330
2776	5331
2776	10681
2776	2782
2776	407
2776	6915
2776	6237
2776	2100
2776	2099
2776	8394
2776	112476
2776	54331
2776	7225
2776	4363
2778	1909
2778	92170
2778	6446
2778	1906
2778	2782
2778	196883
2778	111
2778	112
2778	113
2778	2100
2778	107
2778	108
2778	2099
2778	109
2778	115
2778	54331
79728	675
79728	2177
2781	10235
2781	3265
2781	1956
2781	920
2781	207
2781	10000
2781	1910
2781	1950
2781	3122
2781	6608
2781	2833
2781	5595
2781	2185
2781	2735
2781	5829
2781	7852
2781	1906
2781	5599
2781	6550
2781	4846
2781	112476
2781	2782
2781	367
2781	5321
2781	9564
2781	196883
2781	111
2781	112
2781	113
2781	3932
2781	107
2781	108
2781	2099
2781	109
2781	115
2781	919
2781	54331
2781	5196
2781	5594
2781	4363
2774	1909
2774	92170
2774	6446
2774	1906
2774	2782
2774	196883
2774	111
2774	112
2774	113
2774	2100
2774	107
2774	108
2774	2099
2774	109
2774	115
2774	54331
7156	80233
7156	8553
7156	641
7156	29089
7156	3280
7156	91442
29089	5884
29089	2177
29089	80233
29089	5985
29089	5984
29089	5983
29089	5982
29089	545
29089	5810
29089	6118
29089	8553
29089	91442
29089	641
29089	11073
29089	6117
29089	3280
6804	6616
6804	6844
6804	10497
6804	1134
6993	4803
6993	1778
6993	10287
6993	81565
6993	10755
6993	627
6993	5048
3611	207
3611	8826
3611	8607
3611	10856
3611	9459
3611	8874
3611	3725
3611	11140
3611	6790
3611	29780
3611	5829
3611	7145
3611	55742
3611	64098
3611	4659
3611	3690
3611	4666
3611	142
3611	7448
3611	1499
3611	87
3611	8440
3611	2932
3611	3320
3611	63916
3611	9793
3848	1499
3848	51176
10468	657
10468	658
10468	659
3852	8626
3852	2908
3852	3725
3552	8626
3552	4615
3552	54472
3552	3654
3552	51135
3553	51561
3553	3593
3553	3592
3553	149233
3553	7297
3553	353376
3553	6774
3553	6772
3553	3594
3553	3595
3553	5295
3553	4615
3553	51135
3553	7189
3553	3654
3553	54472
3553	834
3553	11213
150094	7534
150094	10971
150094	6794
150094	2810
150094	7533
150094	7529
150094	92335
150094	7532
150094	7531
23387	7534
23387	10971
23387	92335
23387	6794
23387	2810
23387	7533
23387	7529
23387	7532
23387	7531
23235	6794
23235	92335
8573	6382
8573	6383
8573	9672
92170	1794
92170	2771
92170	2268
92170	8766
92170	3579
92170	3577
92170	5599
92170	5601
92170	23236
92170	5330
92170	5331
92170	5868
92170	3055
92170	4067
92170	1759
92170	9844
5179	3725
5179	3727
2036	116986
2036	4803
3726	2354
3726	3727
3726	4846
3726	890
3726	3725
3726	865
3726	8061
3726	2355
3726	9988
3726	3691
3726	1758
3726	6774
3726	2033
3726	3586
3726	1437
3726	3569
3726	3713
3726	3565
3726	4256
3726	3558
3726	4318
3726	4313
55902	23411
57498	4803
57498	1399
57498	2889
57498	627
3727	7076
3727	2354
3727	890
3727	3725
3727	8061
3727	2355
3727	4609
3727	4602
3727	3909
3727	5328
3727	2033
3727	5599
3727	5601
3727	3713
3727	9555
3727	4312
57167	1499
57167	51176
57167	6934
27183	9146
9525	9146
9040	4738
9040	2100
9040	2099
